604.0,461.83342093867634,117.92166461188008,593.6941800091037,161.89202936295538,108.0
604.0,606.219639129315,50.19763913453988,682.41775538105,82.33910433421258,113.0
604.0,4.869362443683734,196.44328247951955,132.4745494153505,259.7734372875414,114.0
605.0,280.4208971368637,64.78234522202033,368.84316372420506,96.4520701939058,95.0
605.0,473.25974369365997,59.772342882487024,548.0945421264008,90.12215481151047,100.0
605.0,298.88554455306235,185.61627561172884,455.6530339660218,247.53331230274927,102.0
605.0,359.71582200575347,135.4183405549145,484.01013492876564,200.27998344161193,105.0
605.0,474.7407474920022,116.71730204415465,607.5943966957426,161.86136516857866,108.0
605.0,602.0593500156895,50.58681420548143,677.4697369061175,82.33595509628714,113.0
605.0,5.97661533684699,196.02675045810108,140.50797585019353,259.31719509285506,114.0
606.0,280.2966012001146,64.88877734264838,364.74226775143785,96.36755865106792,95.0
606.0,465.59492967514956,59.89625191968734,541.0549610502693,90.16489959289548,100.0
606.0,307.51716614136797,184.8403374371617,464.09735442284784,246.7316434488068,102.0
606.0,365.0604796822814,135.8972256460213,490.47627518829415,200.58083660028944,105.0
606.0,485.8294445654515,116.52877751371204,618.43084490197,162.2402726272369,108.0
606.0,596.9996509014089,50.7785941653256,672.1981789775999,82.27923328838368,113.0
606.0,11.909169864877285,195.1472216778669,151.01285070574744,257.8755350929321,114.0
607.0,278.3560318463179,64.35887227022387,358.8612730446725,94.93103940920507,95.0
607.0,460.1447440173057,60.13916927053718,536.0813862212663,90.62919214859723,100.0
607.0,316.6298848760115,184.5606864730894,473.33966017225464,246.43013483793231,102.0
607.0,496.23910432315114,117.10829696015897,627.4267494434646,162.3934525663579,108.0
607.0,592.4419242568558,50.40671004657457,667.2925798042775,82.02995492371176,113.0
607.0,18.878836432165258,195.14339761209672,160.4936858251914,257.6905554790704,114.0
607.0,730.0,61.0,816.0,89.0,116.0
608.0,454.3674504392447,60.470090909679975,529.7982798928178,90.55733372990727,100.0
608.0,324.8404800047423,183.81843169058408,481.35403683629477,245.66529745921304,102.0
608.0,506.3750282168966,116.86824076083018,636.3922924890334,162.91712295138817,108.0
608.0,587.1285934577668,51.06947258687995,662.1456903913861,83.10826043644178,113.0
608.0,27.10198508814166,195.21706915904167,170.66944905172357,257.56503862377366,114.0
609.0,449.19006510898913,60.196072891217405,524.2508989836458,90.26665767722623,100.0
609.0,333.4168081810593,183.55411324927138,489.49729755513977,245.37812437937413,102.0
609.0,516.8630557101739,116.25320077983443,646.200251141228,162.33721656899772,108.0
609.0,582.2553352289339,50.8873179831144,657.5028322665293,82.62072540883213,113.0
609.0,34.102932321596555,194.97509145897365,179.45325326617007,256.4831975634116,114.0
609.0,718.0851881078945,60.32001951052292,803.915411697019,89.67998048947707,116.0
609.0,145.0,125.0,222.0,167.0,117.0
610.0,442.16792491839726,60.739827719385346,517.7895731879028,90.80563713120424,100.0
610.0,342.08236037420863,183.46914351219957,498.3924746357724,245.27570641393717,102.0
610.0,391.9372352806506,135.9587493318079,520.5044901011782,199.68730217513752,105.0
610.0,527.6290582770755,116.67083253929161,656.1862244677945,162.7761383355799,108.0
610.0,577.5641758289162,50.87659798195415,652.3753554307216,82.36907366579462,113.0
610.0,42.98536157553549,194.57789144781538,188.63879139393384,255.73927013171846,114.0
610.0,713.4143117738778,60.858395972001794,798.3108668437975,90.0038837735291,116.0
610.0,145.94396474884547,124.52378540613165,227.05543597029157,166.47631447401216,117.0
611.0,437.2492018676693,61.13567028518299,512.7490023676615,91.4652828666845,100.0
611.0,348.987161832442,183.08209445551506,505.4483104872887,244.30680431328557,102.0
611.0,538.4337240881473,117.29249975505515,666.959375571334,163.13728834390128,108.0
611.0,572.5896955133046,50.40908032400968,648.0729372859225,82.0737937333772,113.0
611.0,51.74257488322834,194.50935968618296,198.12606461865997,255.3966779858161,114.0
611.0,709.125944107868,60.929306983583984,795.0625365196418,90.14352533906461,116.0
611.0,145.97977041594274,124.40716735040286,236.7843817473496,169.35751968188066,117.0
612.0,357.19639505108455,182.58003825724984,513.7527598086006,243.66242672107177,102.0
612.0,548.7280622458936,117.76105500349664,677.2483182479823,163.69637409390512,108.0
612.0,567.2499193792701,50.235904604152566,641.7139173601622,81.95418547235967,113.0
612.0,60.129720201247366,193.91334870543272,206.0531249188494,254.54373602126685,114.0
612.0,701.4417666066174,61.00655810838778,786.6356454683798,90.10225336761131,116.0
612.0,147.33729751537106,123.08164854665193,244.63543217352185,168.6559698030884,117.0
612.0,779.0,54.0,855.0,82.0,119.0
613.0,366.27919008710256,182.61269304677114,523.4631264797657,243.87062542825356,102.0
613.0,559.781059760438,117.55319982624752,687.7050952846612,162.98682669809756,108.0
613.0,561.5741422017904,50.442179010346734,636.0888263169497,81.6352069925166,113.0
613.0,68.62307627262722,193.75444385682192,214.43899602327798,254.17560397878913,114.0
613.0,697.1376613885714,60.887306383055716,781.1735253285908,89.48629840078047,116.0
613.0,149.26271685511654,123.21477581723033,253.32270242492433,168.72091189366964,117.0
614.0,374.48650647437603,182.23604267658934,530.9932412732928,243.05534290218233,102.0
614.0,570.0870445676062,116.44251896839455,697.3003142834641,161.78837662353146,108.0
614.0,556.1058476105516,50.13331575446768,630.4123774132647,81.24528797432092,113.0
614.0,77.85913110872558,194.41764530610934,222.93801178315152,254.64649432297446,114.0
614.0,690.2786488951241,61.07152297139072,773.9377355717521,89.7498365062267,116.0
614.0,764.91952958974,53.030203854724405,843.0811201989163,81.96982113714698,119.0
615.0,382.38170823709623,181.44064193890358,538.9786598338821,242.76697276500914,102.0
615.0,581.0330689075481,117.05939933251146,708.9091197555567,162.90960297642235,108.0
615.0,550.9347419515766,50.86644104372145,625.156479774681,82.21187984082495,113.0
615.0,86.52249499480021,194.06869580522482,231.00918401237246,254.1341696108447,114.0
615.0,684.877979131238,61.102966949454924,768.6467002731648,89.874661190431,116.0
615.0,760.8282684313426,52.952576114544975,841.9329199989331,82.84086930069358,119.0
615.0,414.0,61.0,489.0,91.0,120.0
615.0,442.0,136.0,558.0,199.0,121.0
616.0,391.55096358995127,181.52297132965091,549.0116273552861,242.94929419820593,102.0
616.0,591.9259241020029,116.55506291340147,720.2711253792945,162.77187266586103,108.0
616.0,546.6058428762958,51.001035207742795,621.2954695565254,83.37518227354488,113.0
616.0,95.2972627430873,193.32354635911634,239.88743900040566,253.26006844073265,114.0
616.0,677.8242623248592,60.97808718079587,760.0607006521528,89.36792646455775,116.0
616.0,751.8778321712535,53.68706473791025,830.8848382784873,83.13492037851853,119.0
616.0,451.3380650869594,134.81922262448083,567.660037190308,197.18107701595065,121.0
617.0,398.4387711357394,181.3655094472482,555.4018912197001,242.57670921773814,102.0
617.0,602.3612465041587,116.95177224482208,731.3185707564506,163.4390546122149,108.0
617.0,542.1987502840162,50.975412624168726,616.3950561454479,83.2332861331921,113.0
617.0,104.11247047803161,192.90560531282622,248.40834799018384,252.4284915542992,114.0
617.0,673.6844667176605,60.93777986512172,756.265773994471,89.17335241296817,116.0
617.0,175.57569547135918,124.05694248228666,293.1130481798673,169.8641725379556,117.0
617.0,746.7481684677266,53.79284084382039,823.8563895535945,82.54706773722276,119.0
617.0,405.3805336809012,60.26228342213449,478.6199411646553,90.7377415697369,120.0
617.0,457.7308338211425,135.74266309960254,576.503103769168,198.9044820636066,121.0
618.0,406.9341050911911,180.88999314101022,563.8124762514835,242.21871456623154,102.0
618.0,612.3242626077254,116.87488645852588,740.5830079303498,163.26804145184914,108.0
618.0,112.79383500211756,192.37083679740198,256.27855982566655,251.8567545330613,114.0
618.0,666.7912266024398,60.956907946759344,749.3092259899838,89.06786037469178,116.0
618.0,181.42225846200827,123.39420667067975,302.8133034235415,169.33025950499393,117.0
618.0,742.9815525596896,54.688628959255965,817.8249899418036,82.93027897778487,119.0
618.0,463.65795960342103,136.3523357602914,582.9799017548236,200.53081770093593,121.0
619.0,415.68903936120273,180.88521971947986,573.3457734763007,242.58081099741904,102.0
619.0,623.302619545676,116.76566887095635,752.54800617042,163.9357916938318,108.0
619.0,120.94245245870825,192.18869625723528,264.3766646763736,251.6422575412759,114.0
619.0,662.0297012008041,61.176197791042625,744.0385447084122,89.48501822088369,116.0
619.0,191.11245338197637,123.57929740376866,312.4002077759977,168.69325906385316,117.0
619.0,737.6792886364278,55.002549280824574,811.9147664106636,83.03615447683761,119.0
619.0,393.06298318481146,60.15908663205912,468.14728290056615,91.7359729864973,120.0
620.0,423.559792943295,180.45867313046105,580.3670243274328,241.85686220292448,102.0
620.0,633.9067885184386,116.863713645547,764.3389152789641,164.04915773391335,108.0
620.0,129.51432966955576,191.49354852730676,272.5847854449862,250.90270984287974,114.0
620.0,654.6799954249783,60.72506615310386,736.7967590744933,89.51062522807696,116.0
620.0,199.45841112139794,123.63815726752958,320.6683333271495,169.13130688283567,117.0
620.0,731.8786817639091,53.90536418068329,805.9999313620965,82.17834285018061,119.0
621.0,432.02689885345006,180.54731889142138,588.7667694969653,242.00335375958272,102.0
621.0,643.2029331398281,116.834399974988,772.6534638250024,164.80994648786418,108.0
621.0,138.73295234902156,190.32726141244208,280.9974008703538,250.24113354616932,114.0
621.0,649.6174500583718,60.783681247018166,731.5263608913519,89.29148825174443,116.0
621.0,184.43134692732554,122.8033091377917,323.37058712715833,170.14980007386248,117.0
621.0,725.4443521402422,54.06425504883693,801.2192295161497,82.66326282589178,119.0
621.0,382.47153513700744,61.425870723348886,458.31554991246367,92.37496877912119,120.0
622.0,439.9379635600263,180.861990106458,597.1686782854596,241.79675047796985,102.0
622.0,654.1098710381922,118.16944624110769,783.41992809896,167.01457775207692,108.0
622.0,147.83834490289092,189.81695620786743,289.18641928549414,250.08418474889848,114.0
622.0,642.5969673669904,60.51070252715172,725.8517422477935,89.50476924865009,116.0
622.0,209.87245811659332,122.65994563161058,341.81297214677545,169.03337590642371,117.0
622.0,721.1525495195178,53.91835988163298,797.8516671077521,82.36538695607895,119.0
622.0,377.29115016288466,61.96858882569791,452.03445271067034,92.86305607699632,120.0
623.0,448.36903236521766,180.61500480728333,604.8399368303672,241.44836597019676,102.0
623.0,664.3353549283031,118.41297250397204,793.1498764834539,166.8004287181915,108.0
623.0,156.36413250876092,189.2045355804977,297.82068269049637,249.16442116049274,114.0
623.0,636.4063620563941,60.65363445848558,719.7752576931341,89.34043399596177,116.0
623.0,225.1727040209069,122.47174957643107,353.7623381745894,168.7461804194144,117.0
623.0,715.2099095976749,53.36418745577464,793.385586664422,82.07938272900785,119.0
624.0,456.37849220731306,180.08270232522784,612.8536769320176,241.11735201524147,102.0
624.0,674.4679025686462,119.14638256833474,802.9732773964342,168.02357149420507,108.0
624.0,164.5533807328947,188.57487584983198,306.0820045130674,248.58767556219146,114.0
624.0,629.4262856475626,60.435474143312874,713.9944466792309,89.55165232773003,116.0
624.0,237.74765414149905,121.88474743051073,363.40635416863245,167.17911424279342,117.0
625.0,464.1015307418172,179.85250897743515,621.1250124998771,241.03616820088945,102.0
625.0,685.2412167193504,118.11299702834411,813.4646389436084,166.5199437341336,108.0
625.0,173.7208454237381,188.0694969785163,315.0521582416113,248.66510280390392,114.0
625.0,624.6012031797753,60.31596159694334,708.5016195329755,89.6696050869945,116.0
625.0,250.37934841208346,122.20856494417328,373.69403114565,167.36463112799746,117.0
625.0,361.1644186192512,62.083726124743094,436.70876627731474,93.14948395742223,120.0
625.0,145.0,146.0,265.0,200.0,124.0
626.0,472.26251995537206,179.7539964370514,628.2957502951874,241.03318306782182,102.0
626.0,694.8294017793282,117.32651144566199,823.6796784934895,165.67685217101683,108.0
626.0,182.89665226597492,188.0758737848524,323.9967404853964,248.52603157046903,114.0
626.0,617.5056931679052,60.399244199958574,701.6081896769007,90.24271354594457,116.0
626.0,261.0574288228854,122.35108732518641,383.5484895700962,167.42425516845603,117.0
626.0,356.1890156256182,62.67393145490572,430.1801652431105,93.23135575655175,120.0
626.0,145.28173359565113,144.87810810326525,273.71736748305443,202.12179201659094,124.0
627.0,480.2221189845874,179.51838745599488,636.0713568673181,240.5931316537935,102.0
627.0,705.0219790808374,116.66677905849946,834.0418014633472,164.40602210523446,108.0
627.0,190.89861790707505,187.18517876363512,332.1425131082764,248.08793049544255,114.0
627.0,612.4788440092495,60.46525909474009,696.5022002011938,89.76969868089985,116.0
627.0,270.94076699029034,122.63585391590975,393.2802153504792,169.848110427084,117.0
627.0,692.2532750251336,53.60636160128441,771.326471894325,82.79180222159283,119.0
627.0,351.85670781198746,62.92367473785754,424.6822821249691,93.20438081107267,120.0
627.0,148.70037527513864,144.560740870977,277.4166317249446,198.73341944113255,124.0
628.0,488.614792487558,179.47276794330605,644.8754551969772,240.3977107831489,102.0
628.0,715.4846886197254,117.27670783549513,844.4208048482415,165.67484621595702,108.0
628.0,200.15650302658128,186.5093114717562,341.54595681658964,248.28673085433903,114.0
628.0,605.3763694863785,60.268244074326844,690.3467095871731,89.81181379584976,116.0
628.0,281.10029484389605,122.41684389339403,403.6924000824492,170.43901301269378,117.0
628.0,687.6675118577631,53.16283036510751,767.1077318771062,82.33661309446285,119.0
628.0,346.5958792488598,63.702712055450846,418.7011386048014,93.82090514832826,120.0
628.0,156.73341237457754,144.16537695191303,283.979907744197,196.7536562941353,124.0
629.0,496.125629941528,179.49168784582997,651.851030651993,240.3027738423101,102.0
629.0,725.9775993029614,117.94455551016915,854.2255563598924,165.72073498522434,108.0
629.0,208.4766781129689,186.21126727555094,349.57255244644773,247.778229921153,114.0
629.0,601.6739670034683,59.996502047691514,685.4980978290466,89.37055052908485,116.0
629.0,293.05024905166846,122.40876032604282,414.6347231309715,171.23938493285195,117.0
629.0,681.2500645194696,53.02768567874341,759.4101680082961,82.1318333338956,119.0
629.0,341.8985629726468,63.496804113005595,414.28211991191233,93.86968410223764,120.0
629.0,161.4235259399349,144.44053675226968,291.3197456394459,197.5352853043202,124.0
630.0,504.22086155514774,178.8738331293249,659.8259879340229,239.60040644047126,102.0
630.0,735.7269204600481,117.49333906095858,863.9145878906833,166.4393529578639,108.0
630.0,217.469114790604,185.86971292424283,358.6567444092954,247.84059596182823,114.0
630.0,594.5953912397777,60.064171930511726,680.5713229786959,89.6884239594094,116.0
630.0,303.0007077546836,122.62644043458121,424.5153018579265,172.62626699830335,117.0
630.0,676.1739993952457,52.959674097895586,754.9377507730386,82.0729631386855,119.0
630.0,335.44125601305484,64.3355716481542,408.45471727521044,94.27295293336152,120.0
630.0,170.95569192272302,145.46261237466265,299.7514776277879,198.4178210978496,124.0
630.0,474.0,52.0,549.0,82.0,126.0
631.0,512.0900020815451,178.6633024604913,667.3254696800424,239.32485033071788,102.0
631.0,745.7090471939822,117.27888151819391,873.6997649561318,165.44461945678873,108.0
631.0,225.84470940897577,185.5001861213558,367.0532116864706,247.4773002867018,114.0
631.0,589.2792591957488,60.36469694246151,675.8377243429765,89.53621163416429,116.0
631.0,313.7919487493125,122.7109068818909,434.3495088242395,173.79619964381513,117.0
631.0,330.23651392709525,64.23057129495209,403.47907234923974,94.16895175884292,120.0
631.0,176.93252081147818,145.73196873843847,300.6245163173617,197.4041836652138,124.0
631.0,470.05892956123296,51.975890233103925,542.9420692402053,81.02420964703991,126.0
632.0,520.1057984904332,178.6041441277252,675.0660945471741,239.2160223822409,102.0
632.0,754.8990568204905,117.51508157069748,882.4459949355702,165.39915494534222,108.0
632.0,233.9831146803918,185.37543079881908,375.18870099961276,247.34912660640822,114.0
632.0,582.4390209919516,60.25178096339116,670.0983798760708,89.70642078451604,116.0
632.0,323.9906709493365,121.4116408005921,444.41903195623195,173.59672247217262,117.0
632.0,324.0765489274818,65.03322545899414,396.96496020013524,95.24185766710124,120.0
632.0,186.83412598117513,146.0236570609092,312.73970483087567,198.26705680566843,124.0
632.0,463.0850644646217,51.32697254976941,538.0333943227233,81.6142565156934,126.0
633.0,528.3436627445363,178.13474249989522,683.386551555324,238.98474722797627,102.0
633.0,764.8534114982572,118.30628582445281,892.3492040915808,165.9851436231934,108.0
633.0,242.96974706764485,184.6947778419866,383.5930293789848,246.6522056442663,114.0
633.0,578.0521618271194,60.00832340205513,663.5597418105054,89.31852323454368,116.0
633.0,334.1885244236653,119.59279391196162,454.34954344441473,169.60481909116686,117.0
633.0,319.0248567934334,64.78718318661397,392.3458692918198,95.5211826424805,120.0
633.0,193.91768381594625,146.0740286759825,321.23547868410424,198.6488038131621,124.0
633.0,458.1678702375788,52.04063539538452,532.6166908335119,82.60859083307513,126.0
634.0,535.7740722203379,178.38799020414143,690.8598359002671,239.13428341383332,102.0
634.0,774.3799718293351,117.80226099863324,902.1083036675229,165.04990363538866,108.0
634.0,251.34867538427318,184.45031138590141,392.3755398394304,246.39822085979048,114.0
634.0,571.4878110262782,60.10953965743566,657.2123776218539,89.63263421144704,116.0
634.0,344.6267054808669,119.87307795797177,463.98350492728514,170.38956833369434,117.0
634.0,313.42343943042647,64.61759251800733,386.13193885370015,95.68276025064249,120.0
634.0,203.29631606641186,145.0780498528613,330.5101775913143,197.0961196968536,124.0
634.0,452.0427941065134,51.45877384206061,527.9282277162711,82.8496915820049,126.0
635.0,543.1751145133013,177.8588033663663,697.7350550317179,238.52543829181744,102.0
635.0,785.2785161809405,118.3364668299431,912.8920276873879,165.2719877335103,108.0
635.0,259.6050880772008,185.02682770373212,401.1914045899281,246.96370410277012,114.0
635.0,566.4612503091594,60.12606059928197,651.1882005029013,89.77539887542258,116.0
635.0,355.16849305191363,118.81159197224663,475.450820133157,166.63519711280082,117.0
635.0,307.8436330142152,64.4764004208817,380.3962511566644,95.80247327395966,120.0
635.0,211.17243923294973,145.1222005841685,339.0136954890356,197.46408996862854,124.0
635.0,447.0576825996348,51.8486009408947,521.9660987760624,83.06583057587474,126.0
636.0,551.2262159754206,177.2158713945906,705.6851315452562,238.0978345129072,102.0
636.0,794.7918832408141,120.08774166197435,922.0523860159108,167.071106075636,108.0
636.0,269.00665767596035,185.07990539467966,410.1329233608957,246.71339650625038,114.0
636.0,559.7439218231661,60.28114439082209,644.9486709722564,90.33475569929546,116.0
636.0,364.71329791500307,118.68956379528386,485.3775087717713,165.59612532864412,117.0
636.0,301.89935492543026,64.34996149022639,375.21689628597477,95.9042992818399,120.0
636.0,218.4617618129962,144.2591319037443,346.57774676074337,196.49171076939402,124.0
636.0,440.9539670849241,51.961457169097606,515.6538238319587,83.13688612358897,126.0
637.0,558.6208907342378,177.40702385211517,712.9901377105042,238.16967462408428,102.0
637.0,804.0134681981012,120.08773073664105,931.0148654213533,167.10570125555563,108.0
637.0,277.6161303971194,184.98030272286346,418.3872174005338,246.1037436119752,114.0
637.0,555.4785960240181,60.09331985373535,640.1076363406607,90.13977611094566,116.0
637.0,375.71760466215375,118.45370320175765,495.49141020689837,164.10575919060005,117.0
637.0,296.2749401444121,64.73851485194585,369.7915029028659,96.14634248542065,120.0
637.0,227.176831368749,143.9429845795397,356.13565805860054,196.13703255839778,124.0
637.0,435.9982661034991,52.038068966315606,509.8118996668968,83.10518771383043,126.0
638.0,566.4943367574645,177.04910973197696,719.9764785297136,237.99081476605255,102.0
638.0,285.60001437463717,184.29368957808404,426.70286692795884,245.88629291915615,114.0
638.0,386.2884533315847,119.24450180301999,505.3551885752785,163.98992996259344,117.0
638.0,292.1209637064778,64.43594022496998,365.541587869913,96.01954399990254,120.0
638.0,235.80965910304928,144.51530083685213,365.05300217347894,196.65772175303164,124.0
638.0,430.65341393268744,52.04853800230241,504.23892861919927,83.09474890689616,126.0
639.0,575.2663949162969,176.69930167356137,728.0869531452357,237.49902186701746,102.0
639.0,294.65125631030105,183.31226285812266,435.6966920079939,245.23741167200774,114.0
639.0,397.7554196547083,119.42764711918846,516.0198237462076,164.0862171889503,117.0
639.0,285.69392650973424,64.278956281029,359.3311002903418,96.00048377478288,120.0
639.0,243.61236118329447,145.20081930521502,374.5155227965043,197.0608539448229,124.0
639.0,425.6705214533599,52.55959191165501,498.93610049835,83.24899091707272,126.0
640.0,583.0301617342699,177.0649423850832,735.3615903866051,237.48261682114975,102.0
640.0,302.8755459889484,182.70785459713252,443.5674982683639,244.59070510262845,114.0
640.0,407.6165935921895,119.33294018543587,526.9704101975282,163.65341456621198,117.0
640.0,282.3816721382559,64.19993864327996,355.5921183039777,96.00176401821541,120.0
640.0,251.2440442935278,144.74506445377367,382.71450122630455,197.2781059180634,124.0
640.0,419.487083965175,52.27943517967491,493.041425399633,83.090589320427,126.0
641.0,591.0340599531545,177.27903864195127,743.0009168061782,237.4163667804624,102.0
641.0,310.72591683812425,182.68408814190514,451.724021022398,244.81571165268565,114.0
641.0,533.1951010105679,60.861754602999085,617.9298735127991,91.30859165587229,116.0
641.0,417.8357284365005,119.5480578945324,537.7104214311191,163.90930724611172,117.0
641.0,280.4652393284477,64.17289614806612,351.919640991927,95.98980242170742,120.0
641.0,258.2452424105525,144.2928548996824,389.6842872344909,196.98927774021942,124.0
641.0,414.09130871211636,52.65106093663476,487.7062526719679,83.21264323758624,126.0
642.0,599.5677939880773,176.95357624482307,750.9942875391255,237.15810366875587,102.0
642.0,319.7383382577438,182.27450353130905,460.64643381257184,244.01863355208673,114.0
642.0,528.796867701756,61.54637353492048,613.0659156092626,91.87532838590825,116.0
642.0,430.1783687613813,118.61662075401217,550.9523413680387,162.42368888844305,117.0
642.0,279.02684864456086,63.973961380812725,348.31022377869743,95.51192691869001,120.0
642.0,266.0197647557885,143.6142500502674,397.81101484361636,196.73857317236633,124.0
642.0,408.8889858360039,52.332726995494085,482.67880392310616,83.0415059514605,126.0
643.0,606.9354518393429,177.01285232301495,758.5293951528736,237.54265651954302,102.0
643.0,327.9400730059844,182.3869313279429,468.49938611133,244.1231841405469,114.0
643.0,522.6673565235515,61.530091453803955,607.5586633328294,92.35955229557766,116.0
643.0,441.6562514442913,119.20428230854269,562.2343557621084,162.89539350905977,117.0
643.0,277.6327451857393,63.95897404604551,344.19294837160487,95.26342959698187,120.0
643.0,274.6183141569398,142.27818015639966,406.5016760564145,195.1079430643559,124.0
643.0,402.77179607156523,52.33966248658993,477.4242500008441,83.50519973873119,126.0
644.0,614.3021388585519,176.79690605264804,765.4486066140835,237.28583178739373,102.0
644.0,336.90072817064384,181.97762239792434,477.4907605109649,243.98366997277566,114.0
644.0,517.28468910415,61.90994101471449,601.7070752010889,92.80162092222906,116.0
644.0,451.76843157436866,119.39373857330698,572.4920752841556,161.82046200460223,117.0
644.0,276.2615431833162,64.02394094097218,338.55603727829765,95.09390985035981,120.0
644.0,282.52429352571886,142.14059815185078,413.7834252658358,194.13725120992888,124.0
644.0,397.4717956135484,52.603526061523375,471.5845594564851,83.41176172115475,126.0
644.0,604.0,53.0,681.0,81.0,130.0
645.0,621.8662285772558,176.26275580837267,773.2454555060282,236.99806961806627,102.0
645.0,345.44622408966706,181.59861989335542,486.31148858752607,243.52152030088973,114.0
645.0,511.1202495969423,62.03606949462277,595.4846240794068,92.9776830849863,116.0
645.0,291.2984368563042,143.05579455363133,423.3306066763648,194.78802040684556,124.0
645.0,390.9744067922512,52.252404483995086,465.7122947966485,83.16082302752456,126.0
646.0,629.7614331457734,176.4890029997916,780.468926435011,237.12420858706471,102.0
646.0,353.41097708564166,181.94920223675288,494.1821386547126,243.52494194210655,114.0
646.0,506.158250787464,62.261162933063034,590.2358176864226,93.50966688813294,116.0
646.0,299.8906507742661,143.29630975072345,430.9691738709183,194.5043176968919,124.0
646.0,385.6301600275027,52.77487658516612,460.2009651946661,83.72119878600871,126.0
646.0,592.802132703583,52.0734726888053,671.1983921257164,80.92655230306607,130.0
647.0,636.4561762055902,176.59736990575283,787.4958462576639,237.16091369208453,102.0
647.0,362.2451209254388,182.15364867617805,503.21486915112456,243.4743224507574,114.0
647.0,499.6600411597264,61.627393600954136,584.0845053133471,93.1135763517626,116.0
647.0,307.71536570628143,144.60311581413853,439.23274487671983,195.15790533254236,124.0
647.0,379.80505648510086,52.77102426114164,455.08646427994347,83.47189205414433,126.0
648.0,644.6515410120422,176.28162563246204,795.1067344126294,236.2352905338935,102.0
648.0,370.5174285680832,181.63265285466318,511.6222215678151,242.76466104168603,114.0
648.0,494.80341763699664,62.00170012621099,578.6309132091443,93.64427490242277,116.0
648.0,494.27579590975665,120.17698551757768,617.6211386607661,162.91587042076773,117.0
648.0,317.4872311346578,144.91662383222408,449.4193584609344,195.59736246201467,124.0
648.0,374.59782184953605,53.02144016511744,448.6651005046546,83.77530041436492,126.0
649.0,651.5389568927559,176.4617279886236,801.5544226899873,236.24692700975342,102.0
649.0,378.8645186039656,181.4792199408115,519.5027618958311,242.4676215481104,114.0
649.0,488.1303478418662,62.57188434785687,572.6176431976058,94.0620021761417,116.0
649.0,504.2609100909389,120.42061557699247,626.1482821636722,163.8473244687475,117.0
649.0,326.15432150609433,144.30552886956144,458.2482194510567,193.8826137648059,124.0
649.0,367.84240841890346,53.07753984595018,442.2207698345977,83.92262668822096,126.0
649.0,571.5799947132239,51.281444465801286,654.5940801744014,82.65172789920231,130.0
650.0,659.20712404665,176.37776599838074,808.8970606963808,235.76161480632933,102.0
650.0,387.9078550258995,181.45598462240304,528.4757123773264,242.3376642040647,114.0
650.0,482.57811267990263,62.3555931554177,565.8876277476676,93.98966949701656,116.0
650.0,515.1812576640394,119.36006574618185,635.9354450008353,162.7463209093581,117.0
650.0,333.67148825667516,144.79696964853628,465.97735789106594,194.47584702689608,124.0
650.0,363.09766376583775,53.091450023363635,437.1065174168921,83.97886380154095,126.0
650.0,567.1345354128754,52.207986066223725,649.0804707900398,82.57111647358141,130.0
651.0,666.6885691169574,175.9564801013822,816.4132278853705,235.32416251306344,102.0
651.0,396.1178064982679,181.47688369751774,536.3487975207768,242.27576002175607,114.0
651.0,474.6127946127355,63.53578184149325,558.4625507350414,95.30097911781581,116.0
651.0,342.2523640882029,144.49523493683301,475.05744419294496,194.54316127154908,124.0
651.0,356.6777158107435,53.07554024846378,431.00502685052095,84.01468599139493,126.0
651.0,563.7082698190392,52.060225045227085,643.9799895396744,82.26795560996614,130.0
652.0,674.966681198644,175.61778325365543,824.4342407110655,234.69534839769972,102.0
652.0,404.6933173113502,180.58438097663463,544.4275908622042,241.86265216434248,114.0
652.0,471.48122452627683,62.840023104653966,555.4782787705104,94.97086859399428,116.0
652.0,349.8047381841452,143.2119631204122,482.16128181291435,193.7824460053296,124.0
652.0,350.9261083498189,53.062990128848895,425.1892872817454,84.02862916515326,126.0
652.0,557.729945917094,51.97816879734157,637.76913929219,82.17825354581103,130.0
652.0,145.0,144.0,232.0,193.0,131.0
653.0,681.8265840524057,175.54695473307095,831.1015321151053,234.41198033362855,102.0
653.0,414.11765118793096,179.9803704702221,553.1821218222516,241.334273700067,114.0
653.0,464.87926217582253,63.614606848178965,550.3422966772428,95.75148884103015,116.0
653.0,358.59614848637017,143.56854522398646,490.806836546076,193.96505278045055,124.0
653.0,344.3673028650993,53.05101222368883,418.5824850131578,84.03554783828396,126.0
653.0,551.0439603628404,51.586786984539074,631.6630623410997,82.50017757849916,130.0
653.0,145.9636809035872,143.49453720964138,239.03552005526217,193.50546279035862,131.0
653.0,798.0,53.0,876.0,84.0,132.0
654.0,689.2534721405237,175.56504372514138,838.1088695748666,234.27339540332764,102.0
654.0,422.29084476873015,179.28345897360242,561.1533211178509,240.96670737128807,114.0
654.0,559.8789380506855,118.2492777085206,678.6098002101132,163.73833337819144,117.0
654.0,364.77140302752116,143.95108706700609,494.6320120485324,194.45044921445776,124.0
654.0,340.24403060446167,53.52219660885185,413.51479970273584,84.21132314931,126.0
654.0,545.5810396649903,51.674906751136575,626.1606614008539,82.38187623876578,130.0
654.0,146.24913075836355,142.0418539625552,246.75025796278936,193.07584072623098,131.0
654.0,794.1804722045908,51.92897846852754,870.8204267167037,82.07132117190395,132.0
655.0,696.8512896449638,175.41911280000485,845.9463442674983,233.73405347400453,102.0
